0.0,0.0,0.9803149576358602,0.1974400765685666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.3186860396460229,0.0,0.0,0.0,0.0,0.17229710402808912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9127466668102054,0.1274071970647688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13933357255602952,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.22238794715627422,0.0,0.0,0.36199517543128173,0.0,0.0,0.7868976585090177,0.0,0.19678890553503503,0.0,0.0,0.0,0.0,0.0,0.0,0.33193386223464993,0.0,0.17368106610029133,0.0,0.0,0.0,0.0,0.0,0.14568491341143364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004061659727412187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003871474174052418,0.0,0.0,0.0,0.9673514773731936,0.0,0.0,0.0,0.2533764666102166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.5275046468817758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20969665248093286,0.0,0.0,0.0,0.0,0.0,0.7902053523062263,0.0,0.0,0.23095814045626645,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.215191925391877e-06,0.0,0.0,0.42200375543310503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3849647621353547,0.8208012938767567,0.0004452861559832741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.20465708594276705,0.0,0.0,0.33510697183992927,0.0,0.0,0.0,0.0,0.18123343256564578,0.0,0.0,0.35528840054352306,0.0,0.0,0.0,0.3060461507370484,0.0,0.0,0.0,0.7485000535362336,0.0,0.0,0.0,0.0,0.0,0.18118171384739057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.4056352259177664,0.0,0.0,0.0,0.0,0.22019297538068255,0.0,0.0,0.0,0.0,0.0,0.0,0.3711590148156542,0.0,0.0,0.0,0.0,0.0,0.5195275072100324,0.0,0.16279423987903532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5939741640198288
0.04638375889877658,0.4405192951772378,0.0,0.0,0.0,0.8497962014885656,0.1786609084788657,7.747340421224646e-05,0.0,0.0,0.0008223977789695164,0.09868583489601941,0.0003087526461968495,0.0028437216909588145,0.0,0.0,0.00110913630362925,0.0,0.1667124235374758,0.0,0.003760301356906015,0.0,0.0010069866650121528,0.0,0.0,0.0,0.07415747678064141,0.0,0.0009222917328188875,0.010081315573688696,0.0,0.004814446396913763,0.0,0.0,0.0,0.08084444778484053,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0004187609522569,0.0,0.0,0.574935652828653,0.0,0.0,0.012020904645235017,0.0,0.3089986830596411,0.0,0.0,0.0,0.008205253366493522,0.0,0.0,0.5230094110294524,0.0,0.0,0.027023721446054073,0.005973452108773969,0.0,0.0,0.0,0.0,0.0017963926356181514,0.3176364105040455,0.003317750382831883,0.01948894798718279,0.0,0.0,0.44320981190415604,0.0,0.0,0.0,0.03748822472430363,0.0,0.018020831802588608
0.0,0.0,0.9058181716733074,0.1825607241738026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38231534347389656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.9513403772779564,0.21468420936710023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19901636764824773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09620115496789063,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5867533663069718,0.0,0.0,0.0,0.0,0.0,0.0,0.7684910790678783,0.0,0.0,0.1962181326067032,0.0,0.0,0.0,0.0,0.0,0.16321884988218383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.06951646792612086,0.0,0.0,0.0,0.0,0.015944349252204157,0.0,0.17431304722081223,0.7189007447753198,0.0,0.34353635715986974,0.0,0.0,0.0,0.008200485937470902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012547833772132663,0.1832700753248487,0.5419397317891981,0.0199402758920356,0.0,0.0,0.02614260588484993,0.0,0.0,0.03296433855759862,0.003701741274542845,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.9241810789818414,0.21042440581628824,0.0,0.0,0.0,0.3071763537787645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08516801258691262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.9727390669959589,0.0,0.0,0.0,0.0,0.0,0.00838729742580535,0.0,2.7767660123153975e-05,0.0,0.0,0.0003220881335115019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003574496586557932,0.003863049289335895,0.0,0.0,0.0,0.0,0.0,0.016768642474339783,0.022246531357295197,0.0,0.0,0.0,0.23000969667905594,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.49214970980456585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7400883591894366,0.0,0.01950938589893831,0.0,0.03103255197829443,0.0,0.0,0.0,0.0,0.0,0.45609005569898753,0.0,0.0,0.0,0.0,0.0,0.00014628960490763724,0.0,0.0,0.0,0.0,0.026383479735923185
0.0,0.0,0.0,0.5200122714744491,0.0,0.01739646488015415,0.0,0.022118666935850104,0.0,0.0015063494019860277,0.0,0.0,0.004293955630602774,0.0,0.0,0.002003883458784891,0.0,0.0,0.7788793902506617,0.05774915942134764,0.0,0.0,0.0009459579449421278,0.02444126947338085,0.0,0.0,0.3424746976941362,0.011066387403648984,0.0,0.0,0.015113033456694907,0.0,0.0,0.0,0.02299674177349915,0.0,0.003957845614362438,0.0,0.0,0.0
0.2701571176230611,0.0,0.0,0.7624854184017674,0.0,0.0,0.018473752035623042,0.021758474954400676,0.006990241070553109,0.0,0.0,0.0,0.0,0.00013642460261627788,0.0,0.024042204444675225,0.01058909873828144,0.10288799968215472,0.017717395029635135,0.0,0.0,0.0,0.002306060188177389,0.0,0.0,0.0,0.0,0.0,0.011339769374570536,0.005153069436511883,0.0,0.0,0.0,0.0,0.0,0.5748398570677778,0.0094442078465652,0.049869888496566164,0.0,0.0
0.0,0.0,0.7496026361327454,0.0,0.0,0.0,0.24183562928900043,0.0,0.008865459596563917,0.526908579458043,0.0,0.13124022451692058,0.0,0.0,0.0,0.0007100208314423301,0.0,0.00015710875914019451,0.22226501567315915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09739521723768578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.160586668039163,0.0,0.0,0.0,0.0,0.0
0.3211123167406299,0.05545005825665907,0.0,0.0,0.0,0.1367110130971676,0.8018295393135197,0.0,0.0,0.0,0.005138189700363944,0.0,0.006307288018608597,0.0,0.0,0.0003052028802529728,0.0,0.0,0.0,0.0,0.023135794493878523,0.0,0.009225127291873195,0.0,0.0,0.0,0.32838804535305455,0.0,0.0,0.0,0.0,0.03229714306565849,0.006101543699186242,0.0,0.0,0.3500802204008473,0.0,0.005460086247690132,0.0,0.0
0.0,0.0,0.0017208146562331281,0.0007411132582735656,0.0,0.0,0.8258402131768627,0.0,0.0,0.00600942203182815,0.0,0.0,0.0,0.0,0.0,0.015932852565064118,0.0,0.0,0.004011871186468494,0.0,0.0,0.04792655163985114,0.01029225960826034,0.0,0.0,0.0,0.3302881685919062,0.0,0.4536658491278492,0.0,0.00357400384480891,0.0,0.0,0.018966611545451657,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.26088631826687614,0.42801589595185746,0.03499891914735687,0.0017076131192067464,0.0,0.655628921808984,0.02242923934824636,0.0,0.23722935989833652,0.0,0.0,0.043162190379161046,0.0018825294876911025,0.0,0.005975005012725222,0.41820344792595837,0.0031217160589895486,0.0,0.009138627888283292,0.0,0.0,0.0,0.03431440593566018,0.17156081426163386,0.0,0.22579042792381127,0.0,0.0,0.0,0.04220405866365196,0.0027108383127978815,0.0,0.0,0.0,0.0010815974909850693,0.0,0.024729451291697343
0.0,0.02922053878434834,0.0,0.0,0.0,0.0,0.5154455107477589,0.0,0.0,0.0,0.7466742578466314,0.27867501150279606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21191394874345937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2256049919544779,0.0,0.0,0.049746780090849624,0.0
0.0,0.009364040867202416,0.0,0.18717188871501864,0.0,0.0,0.312289253464525,0.0,0.0,0.006091192011622775,0.0,0.0,0.0,0.0,0.0,0.0,0.027521237282594452,0.0,0.0,0.0,0.022927744069375134,0.0,0.008404355151089693,0.0,0.0,0.9111794153760654,0.12590869279619804,0.0,0.0,0.0,0.0,0.0016171551852289044,0.0,0.0,0.0,0.13873472453419908,0.0,0.0,0.024753188068755698,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.3752399884202011,0.0,0.0,0.006838684280002024,0.0,0.0,0.0,0.0,0.0,0.0,0.032555394194248195,0.0,0.3371299143968961,0.0,0.011811372663717968,0.0,0.8329423052539443,0.0,0.0,0.02949339338651197,0.15018047958939487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16199166162456968,0.0,0.0,0.02887945758366988,0.0
0.0,0.0,0.0,0.295809006793126,0.0,0.0,0.0,0.0,0.0,0.0,0.6992388998806762,0.0,0.0,0.6210944374571054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19443171591478492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.5349600640253034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4758106933484662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.378554384437967e-05,0.0,0.35232330638301346,0.0,0.0,0.025959988455857685,0.0,0.0,0.0,0.0,0.6021762826014503,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.5208493298088465,0.0,0.07463712493409029,0.005018290380480874,0.0,0.0,0.04857662729393443,0.0,0.474258067916479,0.0,0.0,0.09395566403468086,0.008375871501394062,0.0,0.024167825716826914,0.0,0.02189254777875368,0.0,0.021711628959097392,0.0,0.0,0.0,0.07478938914197564,0.3427699358965185,0.01089525694733527,0.4626888670360303,0.0,0.02393788675545032,0.0,0.08495479258124082,0.0,0.0,0.37460706966861196,0.0,0.0013900121163392197,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.016054490491746454,0.2682719583085295,0.0,0.0,0.017002696426432942,0.0,0.0029163818136082402,0.0,0.0,0.024662608475345942,0.0021657185357598827,0.022326667332013148,0.007989376889963791,0.0,0.007087410551422433,0.13616004388526126,0.3850705763677696,0.004175507801891451,0.0,0.0,0.7996911221159562,0.10522841034857207,0.0016149955714365638,0.0,0.0,0.0070410807502452885,0.0,0.023215911606028674,0.0,0.0,0.11328526044565881,0.3084467825297114,0.0,0.01643029971860238,0.0
0.10782124248242944,0.0,0.0,0.0,0.0,0.9395362701523043,0.2105039630357037,0.0,0.0,0.005398045137900906,0.0,0.11552595135426912,0.0,0.0,0.0,0.0,0.0,0.0,0.1952032858700655,0.0,0.0,0.03137026254293153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028208976861688285,0.00040975160312464026,0.0,0.0,0.0,0.0018175688623354152,0.09412241419184006,0.0
0.0,0.0,0.9492067332842458,0.0,0.0,0.0,0.3146531065917684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.7988371433262177,0.0,0.21078859995885418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2505124007054304,0.0,0.0,0.0,0.0,0.0,0.5046493056198492
0.0,0.9097960835167536,0.0,0.0,0.0,0.0,0.38535686735396335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1541790232188418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,3.2633833889604745e-05,0.0,0.026289927141931686,0.3371456383120907,0.0,0.0,0.7518945342485995,0.0,0.18481110464678607,0.0,0.0,0.026666549618538083,0.008222299057122408,0.0,0.005458997058161546,0.0,0.0,0.0,0.011161894014858785,0.0,0.0,0.0,0.008036381335341077,0.0,0.006714959122878107,0.18472056576715612,0.0,0.47558944896128735,0.0,0.02375458150263669,0.01126444594009394,0.0,0.0,0.0,0.019776545510346757,0.15373074156948704,0.00871301210680797
0.0,0.0,0.0,0.25289072588618905,0.0,0.0,0.4097094563682658,0.0,0.013374847349556773,0.0,0.003660813233209251,0.0,0.0,0.0010243234680480926,0.0,0.0006275767175012952,0.0021764496983008638,0.03733471597140608,0.001096748661420183,0.0,0.0,0.0,0.0,0.0006837779420619352,0.002326043918446999,0.0,0.1628642889330665,0.0,0.0,0.0,0.0,0.0,0.6174311082943671,0.0,0.0,0.0,0.0,0.0,0.0,0.5990317704408264
0.0,0.0,0.0,0.0,0.0,0.0,0.3334243194592898,0.0,0.0,0.005750508730381094,0.47895083063506616,0.0,0.7256470105147851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005685417123591351,0.0,0.0,0.0,0.13329528360960916,0.0010761747797514985,0.0,0.011374398478180902,0.006724029194590889,0.0,0.0,0.0035838938904976096,0.003162657034275405,0.0,0.0,0.3387098923123503,0.0,0.010711241770496807
0.0,0.0,0.0,0.0,0.0,0.0,0.6111477970277364,0.0,0.0,0.008694254841370083,0.0,0.0,0.0,0.0,0.0,0.0,0.04099591264454452,0.0,0.5548941790361301,0.0,0.017410169038074366,0.0,0.01264283483708089,0.0,0.0,0.03917184054679811,0.24627089427262389,0.0,0.3389426782915102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37323676728776567,0.0
0.0,0.6089222395116661,0.012672314932092069,0.0,0.05424618397606811,0.038231795269020236,0.24391593401533487,0.0,0.0016025872394082679,0.0,0.0,0.13437999583097318,0.010148437146249993,0.004550701228850701,0.0,0.0,0.027050074413806174,0.0,0.22612094321902113,0.0,0.0,0.0,0.0,0.005459720647620717,0.0021807580108323486,0.0,0.09851106594773461,0.43285164454529584,0.014025718127304137,0.4098410956234291,0.0,0.008734997688768604,0.0,0.01074171204810183,0.0,0.0015971985922357424,0.025133426412299053,0.0,0.0,0.3591869551141967
0.12914053908115192,0.013745332781677565,0.0,0.0,0.0,0.0684638306059479,0.39227796627905565,0.0,0.0,0.0,0.0018269967761885457,0.0,0.8592683723986385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008117132716756218,0.0,0.0009682503993344791,0.0,0.0,0.0,0.16084866739677597,0.0,0.0,0.0,0.0,0.006491470084429974,0.002793468166082912,0.0,0.0,0.1715860728654725,0.0,0.0,0.17546558675737509,0.0
0.14115556676660032,0.0,0.0,0.0,0.0002163590358486707,0.0010558148245386567,0.0,0.0,0.0,0.007651967860393065,0.0,0.0,0.0,0.0,0.0,0.0005097659530925505,0.0,0.0,0.0,0.0,0.14185174569813444,0.4805019923332724,0.0,0.0,0.0,0.8456758939301592,0.11745115709759762,0.0,0.0,0.0,0.0,0.0,0.005366013660855101,0.00048205797532793667,0.0,0.0,0.0,0.004419410217358998,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.001755212212192313,0.0,0.0030999067380208392,0.00965017442266161,0.0,0.30971611852004494,0.0,0.0,0.0,0.0,0.0,0.0,0.5220010732485751,0.0,0.0,0.0,0.0018563939158827087,0.0,0.0003913609685005771,0.0,0.0,0.005076446780316476,0.0014877448407415602,0.002668334634460326,0.7921656532245985,0.036466340299694394,0.0,0.026431992121290913,0.0,0.0,0.0,0.03953678189515289,0.002357408597744647,0.017964005705214982
0.40367330629720144,0.0,0.0,0.0,0.00295843406240684,0.019631926403519767,0.7241050054830022,0.0,0.0,0.026357835135174902,0.0,0.0,0.0002190283449474563,0.0,0.0,0.0021533732103500595,0.0,0.0,0.0,0.0,0.0,0.11454042899025477,0.0,0.00015568078857916857,0.0,0.0,0.28978259132848727,0.0,0.0,0.0,0.0,0.0,0.021063375984019,0.003642533401022107,0.0,0.31783140887357936,0.0,0.007519102031627893,0.3361583821985403,0.0
0.0,0.0,0.0,0.29810544162609165,0.4638947715603168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8107546551808962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19649853865721378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.3125391832963015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2855820331184196,0.0,0.0,0.0,0.0,0.0,0.0,0.8972801679678862,0.12510180428735931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.8835868485460217,0.0,0.0,0.0,0.0,0.0,0.010349540744860572,0.0,0.0,0.15540541229068836,0.0,0.0,0.0,0.0035695678920620966,0.0,0.0033507536431739357,0.001637121963959311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012914553601984582,0.0,0.0,0.39868310531162676,0.0,0.0,0.0,0.18984148667384065,0.0,0.0,0.0,0.0,0.0
0.8464119500802504,0.24776017272097253,0.0,0.0,0.0,0.0060320349499747225,0.10809377073665236,0.0,0.0,0.25457932670253863,0.0,0.06033971113284352,8.449522834705556e-05,0.00033610368277550706,0.01557259014698134,0.0009033927190634783,0.0,0.0008986578455635131,0.0006546369506885014,0.0,0.0011946602209167564,0.18179704374355896,0.0,0.0,0.0,0.3179479568293016,0.04281993898802226,0.0007755139107237454,0.05806255007797593,0.0,0.0023244169265578675,0.0,0.01627445703423357,0.0,0.0,0.04654782813348812,0.0,3.928333758391585e-05,0.0,0.0
0.0,0.763831003553333,0.0,0.0,0.0,0.0,0.3315218770855306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15895173213587946,0.49316508463445746,0.0,0.0,0.0,0.0,0.13128629242839004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14471315971014448,0.0,0.0,0.0,0.0
0.0,0.024386071657091835,0.9355494456843562,0.0,0.0013898435131519074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003710265616771646,0.0,0.0,0.0,0.020334605502629253,0.0,0.0,0.0031746342645826786,0.0,0.008690283304464398,0.0,0.0044433065430023915,0.0022679854723056756,0.0,0.00010459899154082951,0.0,0.0059473652489895786,0.08057978975246817,0.0,0.3421477478354793,0.0,0.0,0.0,0.0,0.0,0.0,0.0006698476022132054,0.004342759327107887
0.0,0.0,0.0,0.0007348883060586699,0.955416312371434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2880592452190021,0.0,0.0,0.0,0.0625579420603341,0.0,0.0,0.0,0.0,0.0,0.016955976019767668,0.0,0.0,0.0,0.0,0.0
0.0,0.06176482027905463,0.03550173824673401,0.0,0.0,0.0,0.0,0.0,0.0036559178232562005,0.0,0.7425188117082956,0.0,0.008106258489352725,0.0,0.0,0.0,0.04731462151655687,0.0,0.0,0.0066008147621983634,0.0,0.0,0.0,0.0005272023713459081,0.6630778331367694,0.0,0.00045067276351727447,0.0,0.010950432905033922,0.0,0.0,0.03631428512661025,0.0,0.009317643007171597,0.0,0.0,0.0,0.0,0.0,0.0055744854600167535
0.0,0.0,0.0,0.0,0.0,0.0,0.2637694101474292,0.0,0.0,0.5709857661545189,0.0,0.0,0.0,0.0,0.0,0.0,0.022312240474161464,0.0,0.0,0.0,0.008110480552458402,0.0,0.0062462434675470725,0.0,0.0,0.7695758425111081,0.10562186029820614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019883833701125442,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44181928192641784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8785210923553282,0.12267130099057812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1339707591905953,0.0,0.0,0.0,0.0
0.0,0.742514274046416,0.0,0.19658453640398105,0.0795466792693226,0.0,0.3217005615557376,0.0,0.0,0.0,0.0,0.0,0.00945402231028216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010287372436676248,0.0,0.0,0.12887103362062777,0.014798178017895137,0.007243553617769133,0.0,0.0,0.0,0.0,0.2470333573431713,0.0,0.0,0.03660084323987827,0.0,0.0,0.46997171270590493
0.0,0.0,0.0,0.33284881468013444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8743532717339717,0.0,0.0,0.0,0.0,0.3531543894306414,0.0,0.0,0.0,0.0,0.0
0.0,0.8271585931541039,0.0,0.0,0.0,0.0,0.34684034077967835,0.0,0.0,0.0,0.0020671881735654847,0.1885542294537792,0.0,0.0,0.0,0.0,0.0,0.0,0.3178821221177456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142801203751289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.196245360995893,0.0
0.0,0.0,0.0,0.7004367980219995,0.3056536871974957,0.004407041277458947,0.0,0.0,0.0,0.0,0.0,0.6225393861082152,0.04130678452666198,0.0,0.0,0.0,0.0010861716911338185,0.0,0.0,0.0,0.0,0.0,0.0,0.007103485260090769,0.0,0.0,0.0,0.05915752764068859,0.03342271774673223,0.0,0.0,0.0,0.0,0.04689782909764747,0.0,0.0,0.14076725108677013,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.7139116162676776,0.0,0.0,0.010520434988104331,0.0,0.0,0.0,0.0,0.0,0.0,0.05648340211512308,0.0,0.0,0.0,0.36668129254716786,0.0,0.016751443747532846,0.0,0.0,0.058858594394834686,0.28492041196015794,0.0,0.0,0.0,0.0,0.0,0.0,0.5143767457989254,0.0,0.0,0.0,0.0,0.05537108284269019,0.0
0.0,0.055213247226741806,0.0,0.0,0.010468839135314757,0.0,0.8533801899044973,0.0,0.0,0.0,0.0,0.0,0.00030949346074482336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03820172971298492,0.0024850598730011444,0.0,0.0,0.0,0.34067483408692806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3883848016667912,0.007040426897352141,0.0,0.012916826148772369,0.0
0.0,0.0,0.0,0.20648696856448662,0.08904184208361286,0.0016415286849098176,0.0,0.0,0.0,0.0,0.0,0.0,0.01221466769475767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021364449974482667,0.0,0.973127749018221,0.0,0.017395060505752798,0.009637639617780332,0.0,0.0,0.0,0.0,0.01380994618711879,0.0,0.0,0.041405582962930045,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40908877635046276,0.0,0.0,0.3634556471174766,0.0,0.0,0.0,0.0,0.0,0.0,0.13563281592579637,0.0,0.0,0.0,0.0,0.8087343020209555,0.11306496853447236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12375478379243801,0.0,0.0,0.0,0.0
0.13871922604409104,0.8326060777493224,0.0,0.21068163692259637,0.0,0.056032003051128924,0.346529058311497,0.0,0.0,0.0,0.0017280571727595368,0.0,0.0019487724965236257,0.0,0.0,0.0,0.0,0.0,0.3154597963379554,0.0,0.009616264520129786,0.0,0.003139130536367025,0.0,0.0,0.0,0.14212031663446212,0.0,0.0,0.0,0.0,0.009314701354609517,0.0024701647907391126,0.0,0.0,0.0,0.0,0.0005713169824233143,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40563696293476026,0.0,0.0,0.7976598412192255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30160134058461124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32898945783223704,0.0,0.0,0.0,0.0
0.19079525422153887,0.0,0.0,0.0,0.0,0.0,0.38600163560358197,0.0,0.0,0.0005538363288413574,0.0,0.2085759902636801,0.0,0.0,0.0,0.0,0.0,0.0,0.35123301839083937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15413776200820153,0.0010987130597637953,0.22131744448930576,0.7048687904305817,0.0,0.0,0.0,0.00408790043737163,0.0,0.16937571496348483,0.0,0.02141655257107892,0.2211333059492454,0.009300179660717906
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.41461879461231277,0.0,0.0,0.0,0.6006541075455591,0.2242635526190233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6243506802379974,0.0,0.0,0.0,0.0,0.16491811694269667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
